"extension","force_f","retraction","force_r","rownum"
170.373134292378,65.3958156915423,171.099783292378,13.7890026915422,1583
170.492416292378,66.4077146915423,171.219142292379,13.7890026915422,1584
170.631148345031,68.4315106915423,171.357951345031,12.7771036915423,1585
170.789331411893,70.4553076915423,171.516211411893,10.7533076915423,1586
170.869709345031,71.4672056915423,171.596666345031,12.7771036915423,1587
171.047341464546,73.4910026915422,171.774376464546,9.74140869154223,1588
171.186071497976,71.4672056915423,171.913183497977,8.72951069154226,1589
171.305349497976,73.4910026915422,172.032538497977,8.72951069154226,1590
171.444078531407,72.4791036915423,172.171344531407,7.71761269154229,1591
171.602257617491,74.5029006915423,172.329601617491,5.69381569154234,1592
171.72153461749,74.5029006915423,172.448955617491,5.69381569154234,1593
171.82135858406,72.4791036915423,172.54885758406,6.70571369154231,1594
171.94063458406,72.4791036915423,172.66821058406,6.70571369154231,1595
172.079359617491,75.5147986915423,172.807014617491,5.69381569154234,1596
172.198633617491,74.5029006915423,172.926366617491,5.69381569154234,1597
172.29845658406,76.5266976915423,173.02626658406,6.70571369154231,1598
172.437179617491,76.5266976915423,173.16506861749,5.69381569154234,1599
172.556452617491,76.5266976915423,173.28441861749,5.69381569154234,1600
172.65627258406,74.5029006915423,173.38431758406,6.70571369154231,1601
172.814445650922,76.5266976915423,173.542568650922,4.68191769154225,1602
172.992069770436,78.5504936915423,173.720270770436,1.64622269154233,1603
173.091887737005,82.5980876915423,173.820167737005,2.65812069154231,1604
173.230607770436,80.5742906915423,173.958965770436,1.64622269154233,1605
173.330425737005,82.5980876915423,174.058862737005,2.65812069154231,1606
173.410791650921,82.5980876915423,174.139306650922,4.68191769154225,1607
173.49115658406,85.6337826915423,174.21975058406,6.70571369154231,1608
173.532619411892,84.6218836915423,174.261292411893,10.7533076915423,1609
173.593532292378,83.6099856915423,174.322284292378,13.7890026915422,1610
173.732249345031,83.6099856915423,174.461079345031,12.7771036915423,1611
173.754259139433,82.5980876915423,174.483168139433,17.8365956915422,1612
173.892974172864,83.6099856915423,174.621963172864,16.8246976915423,1613
174.031689225517,86.6456806915423,174.760757225517,15.8127986915423,1614
174.112050139433,84.6218836915423,174.841197139433,17.8365956915422,1615
174.289665258947,84.6218836915423,175.018892258947,14.8009006915423,1616
174.428378292378,86.6456806915423,175.157684292378,13.7890026915422,1617
174.547640292378,86.6456806915423,175.277025292378,13.7890026915422,1618
174.744704464545,88.6694776915423,175.474169464546,9.74140869154223,1619
174.883416497977,88.6694776915423,175.612960497977,8.72951069154226,1620
175.022126531407,89.6813756915423,175.751750531407,7.71761269154229,1621
175.18028761749,87.6575786915423,175.909991617491,5.69381569154234,1622
175.318996650922,88.6694776915423,176.048780650922,4.68191769154225,1623
175.418803617491,88.6694776915423,176.148667617491,5.69381569154234,1624
175.557511650922,87.6575786915423,176.287455650921,4.68191769154225,1625
175.676768650921,87.6575786915423,176.406792650922,4.68191769154225,1626
175.796024650921,84.6218836915423,176.526128650921,4.68191769154225,1627
175.87637758406,86.6456806915423,176.60656258406,6.70571369154231,1628
175.956730497976,84.6218836915423,176.686995497976,8.72951069154226,1629
176.075984497976,84.6218836915423,176.806330497977,8.72951069154226,1630
176.117434345031,85.6337826915423,176.847860345031,12.7771036915423,1631
176.217236292378,86.6456806915423,176.947742292378,13.7890026915422,1632
176.317037258948,88.6694776915423,177.047624258948,14.8009006915423,1633
176.416838225517,86.6456806915423,177.147506225517,15.8127986915423,1634
176.536089225517,91.7051716915423,177.266838225517,15.8127986915423,1635
176.713693345031,91.7051716915423,177.444523345032,12.7771036915423,1636
176.852394378462,91.7051716915423,177.583305378462,11.7652056915423,1637
176.991095411893,92.7170706915423,177.722086411892,10.7533076915423,1638
177.168696531407,93.7289686915423,177.899769531407,7.71761269154229,1639
177.30739658406,94.7408666915422,178.03855058406,6.70571369154231,1640
177.465545650922,95.7527656915423,178.196780650921,4.68191769154225,1641
177.623695737005,94.7408666915422,178.355011737005,2.65812069154231,1642
177.762392770435,93.7289686915423,178.493790770436,1.64622269154233,1643
177.842736684352,95.7527656915423,178.574215684352,3.67001969154228,1644
177.961981684352,96.7646636915423,178.693542684352,3.67001969154228,1645
178.061775650922,98.7884606915422,178.793418650921,4.68191769154225,1646
178.14211758406,97.7765616915423,178.87384258406,6.70571369154231,1647
178.203008464546,99.8003586915423,178.934814464546,9.74140869154223,1648
178.283349378461,100.812256691542,179.015237378462,11.7652056915423,1649
178.363689292378,102.836053691542,179.095659292378,13.7890026915422,1650
178.502382345031,99.8003586915423,179.234434345031,12.7771036915423,1651
178.602172292378,102.836053691542,179.334306292378,13.7890026915422,1652
178.760315378462,99.8003586915423,179.492531378462,11.7652056915423,1653
178.899006411892,98.7884606915422,179.631305411893,10.7533076915423,1654
179.018246411892,98.7884606915422,179.750627411893,10.7533076915423,1655
179.137485411893,99.8003586915423,179.869948411892,10.7533076915423,1656
179.315076531407,99.8003586915423,180.047622531407,7.71761269154229,1657
179.45376558406,98.7884606915422,180.18639358406,6.70571369154231,1658
179.611904650921,99.8003586915423,180.344615650922,4.68191769154225,1659
179.731141650921,99.8003586915423,180.463934650921,4.68191769154225,1660
179.850377650922,101.824155691542,180.583253650922,4.68191769154225,1661
180.008514737005,103.847951691542,180.741473737005,2.65812069154231,1662
180.147200770436,106.883646691542,180.880242770436,1.64622269154233,1663
180.227532684352,108.907443691542,180.960657684352,3.67001969154228,1664
180.346766684352,111.943138691542,181.079974684353,3.67001969154228,1665
180.427097617491,112.955036691542,181.16038861749,5.69381569154234,1666
180.565781650921,115.990731691542,181.299155650921,4.68191769154225,1667
180.64611158406,115.990731691542,181.37956958406,6.70571369154231,1668
180.706989464546,119.026426691542,181.440530464545,9.74140869154223,1669
180.826220464546,117.002629691542,181.559845464545,9.74140869154223,1670
180.906548378462,115.990731691542,181.640256378462,11.7652056915423,1671
181.025778378462,115.990731691542,181.759570378462,11.7652056915423,1672
181.106105292378,113.966934691542,181.839981292378,13.7890026915422,1673
181.244784345031,111.943138691542,181.978744345032,12.7771036915423,1674
181.344561292378,110.931239691542,182.078605292378,13.7890026915422,1675
181.502691378462,110.931239691542,182.236818378461,11.7652056915423,1676
181.699721531407,109.919341691542,182.433933531407,7.71761269154229,1677
181.818948531407,111.943138691542,182.553243531407,7.71761269154229,1678
181.977075617491,111.943138691542,182.711455617491,5.69381569154234,1679
182.09630061749,115.990731691542,182.830764617491,5.69381569154234,1680
182.273878737005,117.002629691542,183.008426737006,2.65812069154231,1681
182.393102737005,115.990731691542,183.127734737005,2.65812069154231,1682
182.512325737005,117.002629691542,183.247042737005,2.65812069154231,1683
182.68990185652,119.026426691542,183.42470385652,-0.377574308457724,1684
182.789672803866,119.026426691542,183.524558803866,0.634324691542247,1685
182.889443770436,120.038324691542,183.624414770436,1.64622269154233,1686
182.969762684352,119.026426691542,183.704818684352,3.67001969154228,1687
183.088983684352,119.026426691542,183.824123684352,3.67001969154228,1688
183.208203684352,120.038324691542,183.943428684352,3.67001969154228,1689
183.327422684352,119.026426691542,184.062732684352,3.67001969154228,1690
183.38828858406,121.050223691542,184.12368358406,6.70571369154231,1691
183.546408650921,122.062121691542,184.281888650921,4.68191769154225,1692
183.685077684352,125.097816691542,184.420642684352,3.67001969154228,1693
183.804294684352,126.109714691542,184.539945684352,3.67001969154228,1694
183.904060650922,126.109714691542,184.639796650921,4.68191769154225,1695
184.003825617491,130.157308691542,184.739646617491,5.69381569154234,1696
184.142491650921,131.169206691542,184.878398650922,4.68191769154225,1697
184.24225561749,132.181104691542,184.978247617491,5.69381569154234,1698
184.361469617491,133.193003691542,185.097547617491,5.69381569154234,1699
184.480683617491,132.181104691542,185.216847617491,5.69381569154234,1700
184.658249737005,132.181104691542,185.394499737005,2.65812069154231,1701
184.680207531407,136.228697691542,185.416542531407,7.71761269154229,1702
184.81887058406,136.228697691542,185.55529158406,6.70571369154231,1703
184.899179497976,134.204901691542,185.635687497976,8.72951069154226,1704
184.998939464546,135.216799691542,185.735533464546,9.74140869154223,1705
185.098699411893,138.252494691542,185.835379411893,10.7533076915423,1706
185.179007345031,139.264392691542,185.915773345031,12.7771036915423,1707
185.259314258947,140.276291691542,185.996166258947,14.8009006915423,1708
185.378523258947,143.311986691542,186.115461258947,14.8009006915423,1709
185.439378139433,144.323884691542,186.176403139433,17.8365956915422,1710
185.616938258947,146.347681691542,186.354050258947,14.8009006915423,1711
185.697243172864,147.359579691542,186.434442172863,16.8246976915423,1712
185.835901225517,148.371477691542,186.573186225517,15.8127986915423,1713
185.994009292378,148.371477691542,186.731380292378,13.7890026915422,1714
